name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Desulfarculus baarsii	453230	S	539	327	866	0.00021
Acidithiobacillus caldus	33059	S	192	75	267	0.00007
Acidithiobacillus ferrivorans	160808	S	124	93	217	0.00005
Bdellovibrio bacteriovorus	959	S	129	40	169	0.00004
Hydrogenophilus thermoluteolus	297	S	256	36	292	0.00007
Streptomyces sp. CdTB01	1725411	S	3746	2805	6551	0.00162
Streptomyces sp. WAC 01438	2203204	S	2357	2113	4470	0.00111
Streptomyces sp. 3214.6	1882757	S	1694	1375	3069	0.00076
Streptomyces sp. CRXT-G-22	2768066	S	1669	869	2538	0.00063
Streptomyces sp. M2	646637	S	1650	1272	2922	0.00072
Streptomyces sp. P3	2135430	S	1509	1062	2571	0.00064
Streptomyces sp. SN-593	659352	S	1480	670	2150	0.00053
Streptomyces sp. ZYC-3	2797636	S	1452	939	2391	0.00059
Streptomyces sp. NHF165	2175864	S	1451	627	2078	0.00051
Streptomyces sp. Z423-1	2730915	S	1425	1197	2622	0.00065
Streptomyces sp. TLI_053	1855352	S	1235	632	1867	0.00046
Streptomyces sp. HM190	2695266	S	1216	976	2192	0.00054
Streptomyces sp. SAT1	1849967	S	1214	958	2172	0.00054
Streptomyces sp. So13.3	2136173	S	1200	499	1699	0.00042
Streptomyces sp. CB01881	2078691	S	1183	597	1780	0.00044
Streptomyces sp. RPA4-2	2721244	S	1156	1057	2213	0.00055
Streptomyces sp. SCSIO 3032	1264596	S	1152	507	1659	0.00041
Streptomyces sp. NEAU-sy36	2751189	S	1125	1064	2189	0.00054
Streptomyces sp. CRXT-Y-14	2768069	S	1111	678	1789	0.00044
Streptomyces sp. PBH53	1577075	S	1093	1259	2352	0.00058
Streptomyces sp. Z022	1442032	S	1093	993	2086	0.00052
Streptomyces sp. SCUT-3	2684469	S	1070	708	1778	0.00044
Streptomyces sp. RLB1-33	2721243	S	1031	1526	2557	0.00063
Streptomyces sp. DSM 40868	2721173	S	1023	937	1960	0.00048
Streptomyces sp. Go-475	2072505	S	1004	1287	2291	0.00057
Streptomyces sp. NA02950	2742137	S	953	482	1435	0.00036
Streptomyces sp. JB150	2714844	S	949	979	1928	0.00048
Streptomyces sp. CRPJ-33	2768068	S	944	610	1554	0.00038
Streptomyces sp. QMT-12	2717324	S	939	503	1442	0.00036
Streptomyces sp. YIM 121038	2136401	S	846	669	1515	0.00037
Streptomyces sp. C8S0	2585716	S	833	510	1343	0.00033
Streptomyces sp. NA04227	2742136	S	827	398	1225	0.00030
Streptomyces sp. GS7	2692234	S	780	529	1309	0.00032
Streptomyces sp. SYP-A7193	2662065	S	762	1173	1935	0.00048
Streptomyces sp. MBT27	1488356	S	753	464	1217	0.00030
Streptomyces sp. RTd22	1841249	S	750	1010	1760	0.00044
Streptomyces sp. jing01	2726118	S	745	1169	1914	0.00047
Streptomyces sp. QHH-9511	2684468	S	736	519	1255	0.00031
Streptomyces sp. W1SF4	2305220	S	676	549	1225	0.00030
Streptomyces sp. CCM_MD2014	1561022	S	661	1599	2260	0.00056
Streptomyces sp. HSG2	2797167	S	649	286	935	0.00023
Streptomyces sp. WAC 01529	2203205	S	644	608	1252	0.00031
Streptomyces sp. CMB-StM0423	2059884	S	635	1006	1641	0.00041
Streptomyces sp. Tu 2975	2676871	S	632	566	1198	0.00030
Streptomyces sp. SM18	1736046	S	613	453	1066	0.00026
Streptomyces sp. SirexAA-E	862751	S	606	480	1086	0.00027
Streptomyces sp. Rer75	2750011	S	604	918	1522	0.00038
Streptomyces sp. 2323.1	1938841	S	579	444	1023	0.00025
Streptomyces sp. fd1-xmd	1812480	S	567	683	1250	0.00031
Streptomyces sp. CB09001	2083284	S	559	1072	1631	0.00040
Streptomyces sp. SUK 48	2582831	S	524	902	1426	0.00035
Streptomyces sp. S4.7	2705439	S	521	528	1049	0.00026
Streptomyces sp. INR7	2607753	S	488	709	1197	0.00030
Streptomyces sp. TN58	234612	S	462	583	1045	0.00026
Streptomyces sp. SGAir0924	2109593	S	423	3078	3501	0.00087
Streptomyces sp. HF10	2692233	S	408	786	1194	0.00030
Streptomyces sp. WAC 06738	2203210	S	363	1088	1451	0.00036
Streptomyces sp. Mg1	465541	S	359	862	1221	0.00030
Streptomyces sp. ADI95-16	1522758	S	356	798	1154	0.00029
Streptomyces sp. SS52	2563602	S	354	3055	3409	0.00084
Streptomyces sp. AgN23	1188315	S	353	944	1297	0.00032
Streptomyces sp. RPA4-5	2721245	S	350	603	953	0.00024
Streptomyces sp. 769	1262452	S	349	646	995	0.00025
Streptomyces sp. CNQ-509	444103	S	328	957	1285	0.00032
Streptomyces sp. S063	2005885	S	272	454	726	0.00018
Streptomyces sp. 3211	1964449	S	268	789	1057	0.00026
Streptomyces sp. S8	1837283	S	265	525	790	0.00020
Streptomyces sp. NA02536	2742133	S	259	1960	2219	0.00055
Streptomyces sp. Tue 6075	1661694	S	256	522	778	0.00019
Streptomyces sp. ID38640	1265399	S	249	593	842	0.00021
Streptomyces sp. NEAU-S7GS2	2202000	S	231	531	762	0.00019
Streptomyces sp. CB00271	2750025	S	230	573	803	0.00020
Streptomyces sp. MOE7	1961713	S	208	691	899	0.00022
Streptomyces sp. Sge12	1972846	S	186	824	1010	0.00025
Streptomyces sp. 2114.2	1881022	S	176	2849	3025	0.00075
Streptomyces sp. 11-1-2	1851167	S	174	980	1154	0.00029
Streptomyces sp. CFMR 7	1649184	S	162	609	771	0.00019
Streptomyces sp. XC 2026	2782004	S	153	417	570	0.00014
Streptomyces sp. LBUM 1480	2609808	S	124	3247	3371	0.00083
Streptomyces sp. M56	1495638	S	124	1026	1150	0.00028
Streptomyces sp. NA03103	2742134	S	109	1262	1371	0.00034
Streptomyces sp. CB04723	2748873	S	109	513	622	0.00015
Streptomyces sp. CLI2509	1984801	S	102	870	972	0.00024
Streptomyces venezuelae	54571	S	4441	8353	12794	0.00316
Streptomyces chartreusis	1969	S	3162	3674	6836	0.00169
Streptomyces griseorubiginosus	67304	S	2579	2080	4659	0.00115
Streptomyces nigra	1827580	S	2565	2323	4888	0.00121
Streptomyces seoulensis	73044	S	2315	1950	4265	0.00105
Streptomyces asterosporus	285570	S	2289	2429	4718	0.00117
Streptomyces aquilus	2548456	S	1901	1442	3343	0.00083
Streptomyces bathyalis	2710756	S	1893	632	2525	0.00062
Streptomyces nodosus	40318	S	1870	1089	2959	0.00073
Streptomyces capitiformicae	2014920	S	1856	1027	2883	0.00071
Streptomyces albus	1888	S	1854	975	2829	0.00070
Streptomyces griseochromogenes	68214	S	1703	1175	2878	0.00071
Streptomyces cacaoi	1898	S	1656	1292	2948	0.00073
Streptomyces hygroscopicus	1912	S	1627	10023	11650	0.00288
Streptomyces griseus	1911	S	741	1546	2287	0.00057
Streptomyces globisporus	1908	S	480	1237	1717	0.00042
Streptomyces anulatus	1892	S	277	627	904	0.00022
Streptomyces tendae	1932	S	1620	1376	2996	0.00074
Streptomyces lydicus	47763	S	1541	2430	3971	0.00098
Streptomyces bingchenggensis	379067	S	1540	716	2256	0.00056
Streptomyces pristinaespiralis	38300	S	1522	1365	2887	0.00071
Streptomyces lincolnensis	1915	S	1495	1136	2631	0.00065
Streptomyces armeniacus	83291	S	1487	619	2106	0.00052
Streptomyces ferrugineus	1413221	S	1454	1250	2704	0.00067
Streptomyces phaeolivaceus	2653200	S	1433	940	2373	0.00059
Streptomyces dengpaensis	2049881	S	1426	901	2327	0.00058
Streptomyces cyaneochromogenes	2496836	S	1419	1118	2537	0.00063
Streptomyces antibioticus	1890	S	1364	1144	2508	0.00062
Streptomyces buecherae	2763006	S	1357	676	2033	0.00050
Streptomyces ambofaciens	1889	S	1336	2111	3447	0.00085
Streptomyces davaonensis	348043	S	1317	910	2227	0.00055
Streptomyces tsukubensis	83656	S	1299	664	1963	0.00049
Streptomyces collinus	42684	S	1299	1146	2445	0.00060
Streptomyces griseoviridis	45398	S	1287	935	2222	0.00055
Streptomyces pactum	68249	S	1280	1336	2616	0.00065
Streptomyces viridosporus	67581	S	1280	1519	2799	0.00069
Streptomyces broussonetiae	2686304	S	1277	970	2247	0.00056
Streptomyces actuosus	1885	S	1235	1165	2400	0.00059
Streptomyces niveus	193462	S	1235	1521	2756	0.00068
Streptomyces avermitilis	33903	S	1234	859	2093	0.00052
Streptomyces fodineus	1904616	S	1221	1136	2357	0.00058
Streptomyces cadmiisoli	2184053	S	1220	670	1890	0.00047
Streptomyces spectabilis	68270	S	1206	1069	2275	0.00056
Streptomyces roseochromogenus	285450	S	1193	954	2147	0.00053
Streptomyces incarnatus	665007	S	1189	1180	2369	0.00059
Streptomyces rimosus	1927	S	1174	595	1769	0.00044
Streptomyces lunaelactis	1535768	S	1172	596	1768	0.00044
Streptomyces prasinus	67345	S	1156	907	2063	0.00051
Streptomyces galilaeus	33899	S	1128	941	2069	0.00051
Streptomyces cattleya	29303	S	1114	528	1642	0.00041
Streptomyces glomeroaurantiacus	68210	S	1109	632	1741	0.00043
Streptomyces parvulus	146923	S	1090	1106	2196	0.00054
Streptomyces harbinensis	1176198	S	1075	659	1734	0.00043
Streptomyces qaidamensis	1783515	S	1071	1262	2333	0.00058
Streptomyces xinghaiensis	1038928	S	1035	583	1618	0.00040
Streptomyces chromofuscus	42881	S	992	938	1930	0.00048
Streptomyces cyanogenus	80860	S	963	1027	1990	0.00049
Streptomyces pluripotens	1355015	S	948	512	1460	0.00036
Streptomyces paludis	2282738	S	940	446	1386	0.00034
Streptomyces coeruleorubidus	116188	S	921	1142	2063	0.00051
Streptomyces vietnamensis	362257	S	918	710	1628	0.00040
Streptomyces glaucescens	1907	S	911	869	1780	0.00044
Streptomyces alboflavus	67267	S	900	604	1504	0.00037
Streptomyces mobaraensis	35621	S	873	500	1373	0.00034
Streptomyces albireticuli	1940	S	868	550	1418	0.00035
Streptomyces olivoreticuli	68246	S	847	466	1313	0.00032
Streptomyces ficellus	1977088	S	843	604	1447	0.00036
Streptomyces clavuligerus	1901	S	835	343	1178	0.00029
Streptomyces globosus	68209	S	821	554	1375	0.00034
Streptomyces luteoverticillatus	66425	S	812	508	1320	0.00033
Streptomyces hawaiiensis	67305	S	809	1010	1819	0.00045
Streptomyces fagopyri	2662397	S	808	743	1551	0.00038
Streptomyces atratus	1893	S	808	377	1185	0.00029
Streptomyces rapamycinicus	1226757	S	803	721	1524	0.00038
Streptomyces aureoverticillatus	66871	S	802	556	1358	0.00034
Streptomyces albulus	68570	S	788	539	1327	0.00033
Streptomyces peucetius	1950	S	746	445	1191	0.00029
Streptomyces rectiverticillatus	173860	S	741	454	1195	0.00030
Streptomyces griseocarneus	51201	S	727	475	1202	0.00030
Streptomyces exfoliatus	1905	S	713	553	1266	0.00031
Streptomyces katrae	68223	S	708	562	1270	0.00031
Streptomyces tuirus	68278	S	706	942	1648	0.00041
Streptomyces lavendulae	1914	S	686	522	1208	0.00030
Streptomyces gilvosporeus	553510	S	683	435	1118	0.00028
Streptomyces subrutilus	36818	S	638	535	1173	0.00029
Streptomyces nitrosporeus	28894	S	633	405	1038	0.00026
Streptomyces formicae	1616117	S	626	655	1281	0.00032
Streptomyces qinzhouensis	2599401	S	622	369	991	0.00025
Streptomyces hundungensis	1077946	S	622	386	1008	0.00025
Streptomyces spongiicola	1690221	S	616	468	1084	0.00027
Streptomyces vinaceus	1960	S	616	505	1121	0.00028
Streptomyces tirandamycinicus	2174846	S	615	495	1110	0.00027
Streptomyces pratensis	1169025	S	602	722	1324	0.00033
Streptomyces finlayi	67296	S	593	301	894	0.00022
Streptomyces alboniger	132473	S	592	552	1144	0.00028
Streptomyces rutgersensis	53451	S	592	627	1219	0.00030
Streptomyces gardneri	66892	S	588	660	1248	0.00031
Streptomyces kanamyceticus	1967	S	563	547	1110	0.00027
Streptomyces cyaneogriseus	68192	S	495	1038	1533	0.00038
Streptomyces nojiriensis	66374	S	472	544	1016	0.00025
Streptomyces leeuwenhoekii	1437453	S	459	838	1297	0.00032
Streptomyces olivaceus	47716	S	441	2190	2631	0.00065
Streptomyces albidoflavus	1886	S	280	2658	2938	0.00073
Streptomyces violaceusniger	68280	S	388	677	1065	0.00026
Streptomyces koyangensis	188770	S	371	928	1299	0.00032
Streptomyces antimycoticus	68175	S	326	942	1268	0.00031
Streptomyces fulvissimus	68202	S	299	2886	3185	0.00079
Streptomyces platensis	58346	S	296	559	855	0.00021
Streptomyces viridifaciens	48665	S	270	1283	1553	0.00038
Streptomyces noursei	1971	S	266	551	817	0.00020
Streptomyces fungicidicus	68203	S	246	1888	2134	0.00053
Streptomyces xiamenensis	408015	S	203	526	729	0.00018
Streptomyces alfalfae	1642299	S	147	1882	2029	0.00050
Streptomyces californicus	67351	S	141	1060	1201	0.00030
Streptomyces murinus	33900	S	133	1087	1220	0.00030
Streptomyces cavourensis	67258	S	129	562	691	0.00017
Kitasatospora sp. MMS16-BH015	2018025	S	1226	561	1787	0.00044
Kitasatospora sp. NA04385	2742135	S	903	681	1584	0.00039
Kitasatospora setae	2066	S	945	692	1637	0.00041
Kitasatospora albolonga	68173	S	345	375	720	0.00018
Kitasatospora aureofaciens	1894	S	156	875	1031	0.00026
Streptacidiphilus sp. P02-A3a	2704468	S	1227	566	1793	0.00044
Streptacidiphilus sp. PB12-B1b	2705012	S	1079	599	1678	0.00042
Streptacidiphilus bronchialis	2126346	S	966	487	1453	0.00036
Micromonospora sp. WMMC415	2675222	S	6665	5635	12300	0.00304
Micromonospora sp. WMMA2032	2039870	S	3634	5414	9048	0.00224
Micromonospora sp. 28ISP2-46	2749844	S	3505	4726	8231	0.00204
Micromonospora sp. HM134	2583243	S	2672	2793	5465	0.00135
Micromonospora sp. B006	2201999	S	2176	3918	6094	0.00151
Micromonospora sp. L5	648999	S	290	4749	5039	0.00125
Micromonospora inositola	47865	S	19388	20503	39891	0.00986
Micromonospora terminaliae	1914461	S	9453	10893	20346	0.00503
Micromonospora purpureochromogenes	47872	S	7920	8836	16756	0.00414
Micromonospora echinaurantiaca	47857	S	7570	7773	15343	0.00379
Micromonospora viridifaciens	1881	S	7449	7242	14691	0.00363
Micromonospora auratinigra	261654	S	6541	7481	14022	0.00347
Micromonospora narathiwatensis	299146	S	6508	7014	13522	0.00334
Micromonospora siamensis	299152	S	5709	5708	11417	0.00282
Micromonospora coxensis	356852	S	5386	6165	11551	0.00286
Micromonospora coriariae	285665	S	4661	4227	8888	0.00220
Micromonospora krabiensis	307121	S	4590	3553	8143	0.00201
Micromonospora echinofusca	47858	S	4447	4257	8704	0.00215
Micromonospora carbonacea	47853	S	4312	4020	8332	0.00206
Micromonospora sagamiensis	47875	S	2788	2631	5419	0.00134
Micromonospora maris	1003110	S	2679	1694	4373	0.00108
Micromonospora echinospora	1877	S	2662	2269	4931	0.00122
Micromonospora zamorensis	709883	S	2581	2300	4881	0.00121
Micromonospora rifamycinica	291594	S	2442	2604	5046	0.00125
Micromonospora chokoriensis	356851	S	2364	1995	4359	0.00108
Micromonospora tulbaghiae	479978	S	1724	4085	5809	0.00144
Micromonospora craniellae	2294034	S	1698	1665	3363	0.00083
Micromonospora aurantiaca	47850	S	844	11980	12824	0.00317
Actinoplanes sp. N902-109	649831	S	3079	2426	5505	0.00136
Actinoplanes sp. OR16	946334	S	2502	3081	5583	0.00138
Actinoplanes friuliensis	196914	S	3016	1178	4194	0.00104
Actinoplanes teichomyceticus	1867	S	2647	1884	4531	0.00112
Actinoplanes missouriensis	1866	S	2134	1510	3644	0.00090
Actinoplanes derwentensis	113562	S	2064	763	2827	0.00070
Phytohabitans suffuscus	624315	S	3980	2151	6131	0.00152
Phytohabitans flavus	1076124	S	3585	1694	5279	0.00131
Plantactinospora sp. KBS50	2024580	S	2688	1325	4013	0.00099
Plantactinospora sp. BB1	2071627	S	525	2502	3027	0.00075
Plantactinospora sp. BC1	2108470	S	413	2011	2424	0.00060
Salinispora arenicola	168697	S	1214	557	1771	0.00044
Salinispora tropica	168695	S	1177	573	1750	0.00043
Actinocatenispora thailandica	227318	S	2286	810	3096	0.00077
Verrucosispora sp. NA02020	2742132	S	1387	1415	2802	0.00069
Microbacterium sp. NY27	2782169	S	775	415	1190	0.00029
Microbacterium sp. No. 7	1714373	S	733	419	1152	0.00029
Microbacterium sp. WY121	2782168	S	558	306	864	0.00021
Microbacterium sp. 4R-513	2567934	S	492	226	718	0.00018
Microbacterium sp. JZ31	1906274	S	480	275	755	0.00019
Microbacterium sp. YJN-G	2763257	S	455	280	735	0.00018
Microbacterium sp. 10M-3C3	2483401	S	421	302	723	0.00018
Microbacterium sp. ABRD_28	2268461	S	361	149	510	0.00013
Microbacterium sp. A18JL200	2782167	S	357	208	565	0.00014
Microbacterium sp. BH-3-3-3	1906742	S	353	194	547	0.00014
Microbacterium sp. Y-01	2048898	S	337	326	663	0.00016
Microbacterium sp. A18JL241	2782166	S	335	173	508	0.00013
Microbacterium sp. Se63.02b	2709304	S	313	221	534	0.00013
Microbacterium sp. LKL04	912630	S	312	182	494	0.00012
Microbacterium sp. XT11	367477	S	302	165	467	0.00012
Microbacterium sp. RG1	2489212	S	285	125	410	0.00010
Microbacterium sp. PM5	2014534	S	271	143	414	0.00010
Microbacterium sp. 1S1	2606451	S	223	351	574	0.00014
Microbacterium sp. TPU 3598	1938334	S	222	177	399	0.00010
Microbacterium sp. CBA3102	2603598	S	215	153	368	0.00009
Microbacterium sp. Nx66	2766784	S	179	480	659	0.00016
Microbacterium sp. HY82	2708079	S	174	37	211	0.00005
Microbacterium sp. PAMC 28756	1795053	S	147	590	737	0.00018
Microbacterium sp. HY60	2769067	S	132	32	164	0.00004
Microbacterium hominis	162426	S	934	596	1530	0.00038
Microbacterium foliorum	104336	S	727	477	1204	0.00030
Microbacterium oleivorans	273677	S	622	314	936	0.00023
Microbacterium oxydans	82380	S	516	416	932	0.00023
Microbacterium sediminis	904291	S	460	374	834	0.00021
Microbacterium lemovicicum	1072463	S	441	236	677	0.00017
Microbacterium protaetiae	2509458	S	381	139	520	0.00013
Microbacterium caowuchunii	2614638	S	375	164	539	0.00013
Microbacterium chocolatum	84292	S	361	175	536	0.00013
Microbacterium wangchenii	2541726	S	360	247	607	0.00015
Microbacterium testaceum	2033	S	359	171	530	0.00013
Microbacterium oryzae	743009	S	356	199	555	0.00014
Microbacterium pygmaeum	370764	S	335	129	464	0.00011
Microbacterium aurum	36805	S	324	217	541	0.00013
Microbacterium lushaniae	2614639	S	307	217	524	0.00013
Microbacterium esteraromaticum	57043	S	306	158	464	0.00011
Microbacterium hydrocarbonoxydans	273678	S	265	159	424	0.00010
Microbacterium schleiferi	69362	S	206	92	298	0.00007
Microbacterium amylolyticum	936337	S	153	37	190	0.00005
Agromyces sp. LHK192	2498704	S	712	414	1126	0.00028
Agromyces sp. KACC 19306	2592652	S	672	394	1066	0.00026
Agromyces sp. G127AT	2781962	S	535	294	829	0.00021
Agromyces sp. HY052	2585717	S	488	261	749	0.00019
Agromyces flavus	589382	S	904	538	1442	0.00036
Agromyces aureus	453304	S	699	397	1096	0.00027
Agromyces protaetiae	2509455	S	556	309	865	0.00021
Agromyces badenianii	2080742	S	521	359	880	0.00022
Leifsonia sp. 21MFCrub1.1	1798223	S	687	1253	1940	0.00048
Leifsonia sp. PS1209	2724914	S	572	331	903	0.00022
Leifsonia xyli	1575	S	1219	1001	2220	0.00055
Leifsonia shinshuensis	150026	S	850	467	1317	0.00033
Rathayibacter sp. VKM Ac-2759	2609252	S	483	320	803	0.00020
Rathayibacter sp. VKM Ac-2760	2609253	S	398	360	758	0.00019
Rathayibacter sp. VKM Ac-2804	2609257	S	329	435	764	0.00019
Rathayibacter sp. VKM Ac-2801	2609255	S	172	425	597	0.00015
Rathayibacter festucae	110937	S	486	856	1342	0.00033
Rathayibacter tanaceti	1671680	S	295	159	454	0.00011
Rathayibacter tritici	33888	S	196	124	320	0.00008
Rathayibacter iranicus	59737	S	194	59	253	0.00006
Rathayibacter rathayi	33887	S	176	105	281	0.00007
Curtobacterium sp. BH-2-1-1	1905847	S	369	257	626	0.00015
Curtobacterium sp. SGAir0471	2070337	S	342	309	651	0.00016
Curtobacterium sp. MR_MD2014	1561023	S	321	284	605	0.00015
Curtobacterium sp. 24E2	2804758	S	282	189	471	0.00012
Curtobacterium sp. YC1	2795488	S	278	216	494	0.00012
Curtobacterium sp. Csp2	2495430	S	143	460	603	0.00015
Curtobacterium flaccumfaciens	2035	S	518	339	857	0.00021
Curtobacterium pusillum	69373	S	339	156	495	0.00012
Clavibacter michiganensis	28447	S	1614	1182	2796	0.00069
Clavibacter sp. DM1	2768071	S	311	324	635	0.00016
Agrococcus carbonis	684552	S	663	399	1062	0.00026
Agrococcus sp. SGAir0287	2070347	S	566	345	911	0.00023
Agrococcus jejuensis	399736	S	512	309	821	0.00020
Leucobacter muris	1935379	S	440	240	680	0.00017
Leucobacter triazinivorans	1784719	S	410	217	627	0.00016
Leucobacter sp. CX169	2813744	S	265	97	362	0.00009
Salinibacterium sp. ZJ450	2708338	S	420	152	572	0.00014
Salinibacterium sp. ZJ70	2708084	S	321	172	493	0.00012
Salinibacterium sp. dk2585	2603292	S	276	105	381	0.00009
Salinibacterium sp. UTAS2018	2508880	S	121	16	137	0.00003
Salinibacterium hongtaonis	2079791	S	137	29	166	0.00004
Cryobacterium arcticum	670052	S	315	240	555	0.00014
Cryobacterium sp. LW097	1978566	S	306	127	433	0.00011
Cryobacterium soli	2220095	S	223	165	388	0.00010
Protaetiibacter sp. SSC-01	2759943	S	484	323	807	0.00020
Protaetiibacter intestinalis	2419774	S	439	306	745	0.00018
Plantibacter sp. PA-3-X8	2480625	S	163	256	419	0.00010
Plantibacter sp. M259	2583822	S	134	205	339	0.00008
Plantibacter flavus	150123	S	178	226	404	0.00010
Frondihabitans sp. PAMC 28766	1795630	S	435	127	562	0.00014
Frondihabitans sp. 762G35	1446794	S	410	178	588	0.00015
Microterricola viridarii	412690	S	847	415	1262	0.00031
Humibacter sp. WJ7-1	2599293	S	517	184	701	0.00017
Humibacter sp. BT305	2282656	S	128	594	722	0.00018
Herbiconiux sp. SALV-R1	2735133	S	585	232	817	0.00020
Frigoribacterium sp. NBH87	2596916	S	550	300	850	0.00021
Gryllotalpicola protaetiae	2419771	S	546	210	756	0.00019
Chryseoglobus sp. 28M-23	2772253	S	123	451	574	0.00014
Microcella alkaliphila	279828	S	396	151	547	0.00014
Mycetocola zhujimingii	2079792	S	206	51	257	0.00006
Mycetocola sp. JXN-3	2116510	S	163	42	205	0.00005
Lysinimonas sp. KACC 19322	2592654	S	361	232	593	0.00015
Marisediminicola antarctica	674079	S	328	105	433	0.00011
Diaminobutyricimonas sp. LJ205	2683590	S	303	118	421	0.00010
Glaciihabitans sp. INWT7	2596912	S	288	68	356	0.00009
Agreia sp. COWG	2773266	S	274	79	353	0.00009
Cnuibacter physcomitrellae	1619308	S	205	731	936	0.00023
Arthrobacter sp. QXT-31	1357915	S	3520	1497	5017	0.00124
Arthrobacter sp. NEB 688	904039	S	917	718	1635	0.00040
Arthrobacter sp. PGP41	2079227	S	369	184	553	0.00014
Arthrobacter sp. PM3	2017685	S	367	181	548	0.00014
Arthrobacter sp. 24S4-2	2575374	S	341	144	485	0.00012
Arthrobacter sp. UKPF54-2	2600159	S	330	278	608	0.00015
Arthrobacter sp. KBS0702	2578107	S	324	246	570	0.00014
Arthrobacter sp. U41	1849032	S	309	155	464	0.00011
Arthrobacter sp. FB24	290399	S	295	161	456	0.00011
Arthrobacter sp. PAMC25564	2565366	S	284	142	426	0.00011
Arthrobacter sp. ERGS1:01	1704044	S	271	91	362	0.00009
Arthrobacter sp. YC-RL1	1652545	S	179	147	326	0.00008
Arthrobacter sp. PAMC 25486	1494608	S	162	43	205	0.00005
Arthrobacter sp. D5-1	1477518	S	128	133	261	0.00006
Arthrobacter sp. YN	2020486	S	119	103	222	0.00006
Arthrobacter crystallopoietes	37928	S	716	220	936	0.00023
Arthrobacter agilis	37921	S	703	242	945	0.00023
Arthrobacter dokdonellae	2211210	S	318	102	420	0.00010
Arthrobacter woluwensis	156980	S	309	118	427	0.00011
Arthrobacter alpinus	656366	S	226	304	530	0.00013
Kocuria rosea	1275	S	668	442	1110	0.00027
Kocuria flava	446860	S	644	454	1098	0.00027
Kocuria turfanensis	388357	S	599	397	996	0.00025
Kocuria palustris	71999	S	332	161	493	0.00012
Kocuria sp. TGY1120_3	2711329	S	167	39	206	0.00005
Kocuria varians	1272	S	223	180	403	0.00010
Kocuria rhizophila	72000	S	178	556	734	0.00018
Pseudarthrobacter sp. BIM B-2242	2772401	S	312	122	434	0.00011
Pseudarthrobacter sp. YJ56	2697569	S	219	152	371	0.00009
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	184	221	405	0.00010
Pseudarthrobacter sp. NBSH8	2596911	S	175	124	299	0.00007
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	108	297	405	0.00010
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	100	258	358	0.00009
Pseudarthrobacter phenanthrenivorans	361575	S	316	205	521	0.00013
Pseudarthrobacter chlorophenolicus	85085	S	293	177	470	0.00012
Pseudarthrobacter equi	728066	S	248	181	429	0.00011
Pseudarthrobacter sulfonivorans	121292	S	129	152	281	0.00007
Sinomonas atrocyanea	37927	S	1065	474	1539	0.00038
Sinomonas sp. R1AF57	2020377	S	548	224	772	0.00019
Micrococcus luteus	1270	S	732	1799	2531	0.00063
Glutamicibacter creatinolyticus	162496	S	233	114	347	0.00009
Glutamicibacter protophormiae	37930	S	192	252	444	0.00011
Glutamicibacter halophytocola	1933880	S	127	116	243	0.00006
Rothia kristinae	37923	S	393	253	646	0.00016
Citricoccus sp. SGAir0253	2567881	S	570	282	852	0.00021
Paenarthrobacter sp. YJN-D	2735317	S	161	138	299	0.00007
Nesterenkonia sp. NBAIMH1	2600320	S	236	45	281	0.00007
Zhihengliuella sp. ISTPL4	2058657	S	179	552	731	0.00018
Cellulomonas sp. Y8	2591145	S	947	621	1568	0.00039
Cellulomonas sp. H30R-01	2704467	S	915	624	1539	0.00038
Cellulomonas sp. JZ18	2654191	S	764	537	1301	0.00032
Cellulomonas sp. PSBB021	2003551	S	625	478	1103	0.00027
Cellulomonas fimi	1708	S	792	930	1722	0.00043
Cellulomonas flavigena	1711	S	720	418	1138	0.00028
Cellulomonas shaoxiangyii	2566013	S	682	474	1156	0.00029
Cellulomonas gilvus	11	S	596	387	983	0.00024
Cellulomonas taurus	2729175	S	540	290	830	0.00021
Actinotalea sp. JY-7876	2758442	S	753	464	1217	0.00030
Oerskovia sp. KBS0722	1179673	S	662	362	1024	0.00025
Pseudactinotalea sp. HY158	2654547	S	629	217	846	0.00021
Paraoerskovia marina	545619	S	445	219	664	0.00016
Janibacter melonis	262209	S	733	429	1162	0.00029
Janibacter limosus	53458	S	520	274	794	0.00020
Janibacter indicus	857417	S	262	552	814	0.00020
Janibacter sp. YB324	2761047	S	167	477	644	0.00016
Phycicoccus sp. HDW14	2714941	S	931	685	1616	0.00040
Phycicoccus endophyticus	1690220	S	789	519	1308	0.00032
Intrasporangium calvum	53358	S	1107	730	1837	0.00045
Pedococcus dokdonensis	443156	S	858	485	1343	0.00033
Arsenicicoccus sp. oral taxon 190	1658671	S	803	472	1275	0.00032
Tetrasphaera sp. HKS02	1813880	S	709	370	1079	0.00027
Cellulosimicrobium sp. BI34T	2587808	S	601	488	1089	0.00027
Cellulosimicrobium sp. JZ28	1906273	S	180	732	912	0.00023
Cellulosimicrobium cellulans	1710	S	707	1440	2147	0.00053
Isoptericola variabilis	139208	S	840	665	1505	0.00037
Isoptericola dokdonensis	372663	S	705	439	1144	0.00028
Xylanimonas allomyrinae	2509459	S	621	338	959	0.00024
