name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Syntrophobacter fumaroxidans	119484	S	414	140	554	0.00014
Desulfoglaeba alkanexedens	361111	S	382	50	432	0.00011
Desulfobacca acetoxidans	60893	S	120	8	128	0.00003
Syntrophus aciditrophicus	316277	S	115	13	128	0.00003
Desulfarculus baarsii	453230	S	722	466	1188	0.00029
Acidithiobacillus caldus	33059	S	238	107	345	0.00009
Acidithiobacillus ferrivorans	160808	S	176	135	311	0.00008
Bdellovibrio bacteriovorus	959	S	154	47	201	0.00005
Hydrogenophilus thermoluteolus	297	S	291	86	377	0.00009
Streptomyces sp. WAC 01438	2203204	S	5199	3255	8454	0.00209
Streptomyces sp. NHF165	2175864	S	2019	782	2801	0.00069
Streptomyces sp. P3	2135430	S	1789	883	2672	0.00066
Streptomyces sp. CRXT-G-22	2768066	S	1547	625	2172	0.00054
Streptomyces sp. SN-593	659352	S	1529	650	2179	0.00054
Streptomyces sp. CB01881	2078691	S	1501	710	2211	0.00055
Streptomyces sp. CdTB01	1725411	S	1463	763	2226	0.00055
Streptomyces sp. TLI_053	1855352	S	1450	717	2167	0.00054
Streptomyces sp. SCSIO 3032	1264596	S	1362	573	1935	0.00048
Streptomyces sp. ZYC-3	2797636	S	1349	617	1966	0.00049
Streptomyces sp. Z423-1	2730915	S	1311	710	2021	0.00050
Streptomyces sp. So13.3	2136173	S	1311	482	1793	0.00044
Streptomyces sp. M2	646637	S	1284	691	1975	0.00049
Streptomyces sp. SCUT-3	2684469	S	1214	745	1959	0.00048
Streptomyces sp. HM190	2695266	S	1194	660	1854	0.00046
Streptomyces sp. CRXT-Y-14	2768069	S	1144	550	1694	0.00042
Streptomyces sp. 3214.6	1882757	S	1108	592	1700	0.00042
Streptomyces sp. NA02950	2742137	S	1088	434	1522	0.00038
Streptomyces sp. SAT1	1849967	S	1021	590	1611	0.00040
Streptomyces sp. QMT-12	2717324	S	977	425	1402	0.00035
Streptomyces sp. CRPJ-33	2768068	S	946	496	1442	0.00036
Streptomyces sp. C8S0	2585716	S	943	464	1407	0.00035
Streptomyces sp. YIM 121038	2136401	S	929	446	1375	0.00034
Streptomyces sp. Go-475	2072505	S	916	703	1619	0.00040
Streptomyces sp. GS7	2692234	S	914	454	1368	0.00034
Streptomyces sp. NEAU-sy36	2751189	S	907	596	1503	0.00037
Streptomyces sp. QHH-9511	2684468	S	880	445	1325	0.00033
Streptomyces sp. DSM 40868	2721173	S	848	531	1379	0.00034
Streptomyces sp. Rer75	2750011	S	833	1032	1865	0.00046
Streptomyces sp. W1SF4	2305220	S	829	490	1319	0.00033
Streptomyces sp. RLB1-33	2721243	S	819	917	1736	0.00043
Streptomyces sp. RPA4-2	2721244	S	803	450	1253	0.00031
Streptomyces sp. HSG2	2797167	S	794	301	1095	0.00027
Streptomyces sp. MBT27	1488356	S	788	359	1147	0.00028
Streptomyces sp. PBH53	1577075	S	782	567	1349	0.00033
Streptomyces sp. RTd22	1841249	S	777	854	1631	0.00040
Streptomyces sp. NA04227	2742136	S	769	305	1074	0.00027
Streptomyces sp. JB150	2714844	S	765	524	1289	0.00032
Streptomyces sp. SYP-A7193	2662065	S	753	765	1518	0.00038
Streptomyces sp. CMB-StM0423	2059884	S	750	1043	1793	0.00044
Streptomyces sp. Tu 2975	2676871	S	734	410	1144	0.00028
Streptomyces sp. Z022	1442032	S	719	445	1164	0.00029
Streptomyces sp. SM18	1736046	S	710	398	1108	0.00027
Streptomyces sp. WAC 01529	2203205	S	695	404	1099	0.00027
Streptomyces sp. SirexAA-E	862751	S	686	408	1094	0.00027
Streptomyces sp. INR7	2607753	S	670	714	1384	0.00034
Streptomyces sp. CB09001	2083284	S	669	753	1422	0.00035
Streptomyces sp. 2323.1	1938841	S	637	338	975	0.00024
Streptomyces sp. fd1-xmd	1812480	S	582	517	1099	0.00027
Streptomyces sp. TN58	234612	S	572	540	1112	0.00028
Streptomyces sp. CCM_MD2014	1561022	S	551	916	1467	0.00036
Streptomyces sp. S4.7	2705439	S	541	314	855	0.00021
Streptomyces sp. jing01	2726118	S	530	484	1014	0.00025
Streptomyces sp. WAC 06738	2203210	S	516	1341	1857	0.00046
Streptomyces sp. RPA4-5	2721245	S	466	407	873	0.00022
Streptomyces sp. SGAir0924	2109593	S	402	2238	2640	0.00065
Streptomyces sp. CNQ-509	444103	S	387	981	1368	0.00034
Streptomyces sp. ADI95-16	1522758	S	381	676	1057	0.00026
Streptomyces sp. Mg1	465541	S	373	710	1083	0.00027
Streptomyces sp. SS52	2563602	S	369	2420	2789	0.00069
Streptomyces sp. SUK 48	2582831	S	369	395	764	0.00019
Streptomyces sp. HF10	2692233	S	359	423	782	0.00019
Streptomyces sp. 769	1262452	S	351	316	667	0.00017
Streptomyces sp. NA02536	2742133	S	338	1093	1431	0.00035
Streptomyces sp. S063	2005885	S	336	346	682	0.00017
Streptomyces sp. ID38640	1265399	S	328	411	739	0.00018
Streptomyces sp. Tue 6075	1661694	S	317	377	694	0.00017
Streptomyces sp. NEAU-S7GS2	2202000	S	314	385	699	0.00017
Streptomyces sp. S8	1837283	S	309	371	680	0.00017
Streptomyces sp. 3211	1964449	S	300	658	958	0.00024
Streptomyces sp. AgN23	1188315	S	289	346	635	0.00016
Streptomyces sp. CB00271	2750025	S	268	329	597	0.00015
Streptomyces sp. Sge12	1972846	S	247	815	1062	0.00026
Streptomyces sp. XC 2026	2782004	S	247	318	565	0.00014
Streptomyces sp. 11-1-2	1851167	S	193	434	627	0.00016
Streptomyces sp. MOE7	1961713	S	192	294	486	0.00012
Streptomyces sp. CFMR 7	1649184	S	173	337	510	0.00013
Streptomyces sp. CB04723	2748873	S	135	284	419	0.00010
Streptomyces sp. NA03103	2742134	S	133	1153	1286	0.00032
Streptomyces sp. M56	1495638	S	114	358	472	0.00012
Streptomyces sp. LBUM 1480	2609808	S	110	1117	1227	0.00030
Streptomyces sp. KPB2	2305221	S	110	1463	1573	0.00039
Streptomyces sp. VN1	1821625	S	109	492	601	0.00015
Streptomyces sp. CLI2509	1984801	S	104	756	860	0.00021
Streptomyces capitiformicae	2014920	S	6064	2067	8131	0.00201
Streptomyces venezuelae	54571	S	5177	3539	8716	0.00216
Streptomyces asterosporus	285570	S	3607	2428	6035	0.00149
Streptomyces chartreusis	1969	S	2711	1878	4589	0.00114
Streptomyces harbinensis	1176198	S	2333	1170	3503	0.00087
Streptomyces albus	1888	S	2261	956	3217	0.00080
Streptomyces armeniacus	83291	S	2201	797	2998	0.00074
Streptomyces phaeolivaceus	2653200	S	2188	885	3073	0.00076
Streptomyces bathyalis	2710756	S	2142	647	2789	0.00069
Streptomyces viridosporus	67581	S	1924	1359	3283	0.00081
Streptomyces griseus	1911	S	819	1097	1916	0.00047
Streptomyces globisporus	1908	S	529	757	1286	0.00032
Streptomyces anulatus	1892	S	316	368	684	0.00017
Streptomyces cyaneochromogenes	2496836	S	1804	861	2665	0.00066
Streptomyces buecherae	2763006	S	1739	730	2469	0.00061
Streptomyces ferrugineus	1413221	S	1693	874	2567	0.00064
Streptomyces tendae	1932	S	1659	943	2602	0.00064
Streptomyces bingchenggensis	379067	S	1624	586	2210	0.00055
Streptomyces griseorubiginosus	67304	S	1607	808	2415	0.00060
Streptomyces seoulensis	73044	S	1598	961	2559	0.00063
Streptomyces lydicus	47763	S	1588	1270	2858	0.00071
Streptomyces tsukubensis	83656	S	1543	1812	3355	0.00083
Streptomyces lunaelactis	1535768	S	1430	527	1957	0.00048
Streptomyces niveus	193462	S	1372	1043	2415	0.00060
Streptomyces lincolnensis	1915	S	1365	654	2019	0.00050
Streptomyces ambofaciens	1889	S	1363	1251	2614	0.00065
Streptomyces rimosus	1927	S	1353	550	1903	0.00047
Streptomyces pactum	68249	S	1335	842	2177	0.00054
Streptomyces prasinus	67345	S	1308	696	2004	0.00050
Streptomyces cattleya	29303	S	1295	545	1840	0.00046
Streptomyces aquilus	2548456	S	1233	593	1826	0.00045
Streptomyces xinghaiensis	1038928	S	1222	580	1802	0.00045
Streptomyces hygroscopicus	1912	S	1221	3018	4239	0.00105
Streptomyces spectabilis	68270	S	1203	655	1858	0.00046
Streptomyces davaonensis	348043	S	1176	522	1698	0.00042
Streptomyces parvulus	146923	S	1168	761	1929	0.00048
Streptomyces cadmiisoli	2184053	S	1121	418	1539	0.00038
Streptomyces qaidamensis	1783515	S	1110	727	1837	0.00045
Streptomyces cacaoi	1898	S	1101	535	1636	0.00040
Streptomyces vietnamensis	362257	S	1099	561	1660	0.00041
Streptomyces glomeroaurantiacus	68210	S	1090	422	1512	0.00037
Streptomyces nigra	1827580	S	1076	647	1723	0.00043
Streptomyces dengpaensis	2049881	S	1069	441	1510	0.00037
Streptomyces globosus	68209	S	1062	539	1601	0.00040
Streptomyces mobaraensis	35621	S	1060	497	1557	0.00039
Streptomyces olivoreticuli	68246	S	1037	438	1475	0.00036
Streptomyces nodosus	40318	S	1035	438	1473	0.00036
Streptomyces ficellus	1977088	S	1022	545	1567	0.00039
Streptomyces griseoviridis	45398	S	1004	506	1510	0.00037
Streptomyces griseochromogenes	68214	S	992	426	1418	0.00035
Streptomyces pristinaespiralis	38300	S	974	580	1554	0.00038
Streptomyces albulus	68570	S	970	465	1435	0.00035
Streptomyces avermitilis	33903	S	966	431	1397	0.00035
Streptomyces paludis	2282738	S	966	355	1321	0.00033
Streptomyces peucetius	1950	S	966	408	1374	0.00034
Streptomyces coeruleorubidus	116188	S	963	661	1624	0.00040
Streptomyces luteoverticillatus	66425	S	952	469	1421	0.00035
Streptomyces rectiverticillatus	173860	S	949	456	1405	0.00035
Streptomyces rapamycinicus	1226757	S	948	470	1418	0.00035
Streptomyces alboflavus	67267	S	948	426	1374	0.00034
Streptomyces aureoverticillatus	66871	S	944	434	1378	0.00034
Streptomyces actuosus	1885	S	937	592	1529	0.00038
Streptomyces albireticuli	1940	S	929	446	1375	0.00034
Streptomyces clavuligerus	1901	S	924	302	1226	0.00030
Streptomyces antibioticus	1890	S	919	513	1432	0.00035
Streptomyces galilaeus	33899	S	906	511	1417	0.00035
Streptomyces griseocarneus	51201	S	885	454	1339	0.00033
Streptomyces hawaiiensis	67305	S	875	588	1463	0.00036
Streptomyces chromofuscus	42881	S	874	527	1401	0.00035
Streptomyces atratus	1893	S	861	296	1157	0.00029
Streptomyces fodineus	1904616	S	859	476	1335	0.00033
Streptomyces lavendulae	1914	S	849	451	1300	0.00032
Streptomyces exfoliatus	1905	S	848	448	1296	0.00032
Streptomyces roseochromogenus	285450	S	804	385	1189	0.00029
Streptomyces subrutilus	36818	S	804	468	1272	0.00031
Streptomyces glaucescens	1907	S	792	496	1288	0.00032
Streptomyces gilvosporeus	553510	S	786	345	1131	0.00028
Streptomyces tuirus	68278	S	773	570	1343	0.00033
Streptomyces tirandamycinicus	2174846	S	765	403	1168	0.00029
Streptomyces katrae	68223	S	764	426	1190	0.00029
Streptomyces pratensis	1169025	S	764	540	1304	0.00032
Streptomyces incarnatus	665007	S	759	436	1195	0.00030
Streptomyces spongiicola	1690221	S	757	378	1135	0.00028
Streptomyces broussonetiae	2686304	S	754	358	1112	0.00028
Streptomyces hundungensis	1077946	S	728	320	1048	0.00026
Streptomyces collinus	42684	S	711	406	1117	0.00028
Streptomyces pluripotens	1355015	S	692	255	947	0.00023
Streptomyces gardneri	66892	S	687	428	1115	0.00028
Streptomyces formicae	1616117	S	680	392	1072	0.00027
Streptomyces cyanogenus	80860	S	674	424	1098	0.00027
Streptomyces fagopyri	2662397	S	668	346	1014	0.00025
Streptomyces nitrosporeus	28894	S	667	306	973	0.00024
Streptomyces rutgersensis	53451	S	666	448	1114	0.00028
Streptomyces finlayi	67296	S	665	239	904	0.00022
Streptomyces vinaceus	1960	S	660	363	1023	0.00025
Streptomyces kanamyceticus	1967	S	626	338	964	0.00024
Streptomyces qinzhouensis	2599401	S	624	247	871	0.00022
Streptomyces alboniger	132473	S	623	348	971	0.00024
Streptomyces nojiriensis	66374	S	552	352	904	0.00022
Streptomyces leeuwenhoekii	1437453	S	511	484	995	0.00025
Streptomyces cyaneogriseus	68192	S	486	536	1022	0.00025
Streptomyces albidoflavus	1886	S	339	1399	1738	0.00043
Streptomyces violaceusniger	68280	S	428	339	767	0.00019
Streptomyces olivaceus	47716	S	411	885	1296	0.00032
Streptomyces koyangensis	188770	S	396	508	904	0.00022
Streptomyces fungicidicus	68203	S	371	1194	1565	0.00039
Streptomyces fulvissimus	68202	S	356	1562	1918	0.00047
Streptomyces antimycoticus	68175	S	349	427	776	0.00019
Streptomyces noursei	1971	S	320	316	636	0.00016
Streptomyces platensis	58346	S	302	268	570	0.00014
Streptomyces xiamenensis	408015	S	272	333	605	0.00015
Streptomyces viridifaciens	48665	S	245	977	1222	0.00030
Streptomyces cavourensis	67258	S	187	402	589	0.00015
Streptomyces autolyticus	75293	S	132	540	672	0.00017
Streptomyces alfalfae	1642299	S	129	640	769	0.00019
Streptomyces californicus	67351	S	129	402	531	0.00013
Streptomyces solisilvae	1929477	S	128	448	576	0.00014
Streptomyces fradiae	1906	S	107	152410	152517	0.03772
Kitasatospora sp. MMS16-BH015	2018025	S	1549	726	2275	0.00056
Kitasatospora sp. NA04385	2742135	S	1058	840	1898	0.00047
Kitasatospora setae	2066	S	1087	840	1927	0.00048
Kitasatospora albolonga	68173	S	416	398	814	0.00020
Kitasatospora aureofaciens	1894	S	197	929	1126	0.00028
Streptacidiphilus sp. P02-A3a	2704468	S	1476	685	2161	0.00053
Streptacidiphilus sp. PB12-B1b	2705012	S	1232	683	1915	0.00047
Streptacidiphilus bronchialis	2126346	S	1133	586	1719	0.00043
Microbacterium sp. NY27	2782169	S	1831	1080	2911	0.00072
Microbacterium sp. WY121	2782168	S	985	594	1579	0.00039
Microbacterium sp. No. 7	1714373	S	984	613	1597	0.00040
Microbacterium sp. 4R-513	2567934	S	777	391	1168	0.00029
Microbacterium sp. JZ31	1906274	S	663	415	1078	0.00027
Microbacterium sp. 10M-3C3	2483401	S	539	428	967	0.00024
Microbacterium sp. YJN-G	2763257	S	534	359	893	0.00022
Microbacterium sp. BH-3-3-3	1906742	S	512	311	823	0.00020
Microbacterium sp. ABRD_28	2268461	S	458	208	666	0.00016
Microbacterium sp. A18JL241	2782166	S	453	258	711	0.00018
Microbacterium sp. A18JL200	2782167	S	420	269	689	0.00017
Microbacterium sp. RG1	2489212	S	410	197	607	0.00015
Microbacterium sp. XT11	367477	S	408	245	653	0.00016
Microbacterium sp. LKL04	912630	S	407	262	669	0.00017
Microbacterium sp. Se63.02b	2709304	S	405	319	724	0.00018
Microbacterium sp. Y-01	2048898	S	389	415	804	0.00020
Microbacterium sp. TPU 3598	1938334	S	342	306	648	0.00016
Microbacterium sp. PM5	2014534	S	328	191	519	0.00013
Microbacterium sp. 1S1	2606451	S	302	517	819	0.00020
Microbacterium sp. CBA3102	2603598	S	283	224	507	0.00013
Microbacterium sp. Nx66	2766784	S	264	771	1035	0.00026
Microbacterium sp. HY82	2708079	S	242	57	299	0.00007
Microbacterium sp. PAMC 28756	1795053	S	193	850	1043	0.00026
Microbacterium sp. HY60	2769067	S	165	48	213	0.00005
Microbacterium hominis	162426	S	1237	872	2109	0.00052
Microbacterium foliorum	104336	S	976	712	1688	0.00042
Microbacterium oleivorans	273677	S	827	460	1287	0.00032
Microbacterium lemovicicum	1072463	S	636	373	1009	0.00025
Microbacterium sediminis	904291	S	613	549	1162	0.00029
Microbacterium pygmaeum	370764	S	582	247	829	0.00021
Microbacterium oxydans	82380	S	579	520	1099	0.00027
Microbacterium caowuchunii	2614638	S	528	253	781	0.00019
Microbacterium oryzae	743009	S	513	313	826	0.00020
Microbacterium esteraromaticum	57043	S	473	270	743	0.00018
Microbacterium lushaniae	2614639	S	462	365	827	0.00020
Microbacterium wangchenii	2541726	S	454	348	802	0.00020
Microbacterium testaceum	2033	S	438	227	665	0.00016
Microbacterium protaetiae	2509458	S	437	174	611	0.00015
Microbacterium chocolatum	84292	S	411	219	630	0.00016
Microbacterium aurum	36805	S	403	296	699	0.00017
Microbacterium hydrocarbonoxydans	273678	S	364	243	607	0.00015
Microbacterium schleiferi	69362	S	337	167	504	0.00012
Microbacterium amylolyticum	936337	S	230	61	291	0.00007
Microbacterium endophyticum	1526412	S	115	16	131	0.00003
Agromyces sp. LHK192	2498704	S	1113	718	1831	0.00045
Agromyces sp. KACC 19306	2592652	S	974	634	1608	0.00040
Agromyces sp. HY052	2585717	S	767	458	1225	0.00030
Agromyces sp. G127AT	2781962	S	742	446	1188	0.00029
Agromyces flavus	589382	S	1718	1117	2835	0.00070
Agromyces aureus	453304	S	1082	675	1757	0.00043
Agromyces badenianii	2080742	S	881	673	1554	0.00038
Agromyces protaetiae	2509455	S	840	512	1352	0.00033
Rathayibacter sp. VKM Ac-2759	2609252	S	655	410	1065	0.00026
Rathayibacter sp. VKM Ac-2804	2609257	S	482	548	1030	0.00025
Rathayibacter sp. VKM Ac-2760	2609253	S	477	376	853	0.00021
Rathayibacter sp. VKM Ac-2801	2609255	S	250	364	614	0.00015
Rathayibacter sp. VKM Ac-2762	2609254	S	124	438	562	0.00014
Rathayibacter sp. VKM Ac-2805	2609258	S	118	421	539	0.00013
Rathayibacter festucae	110937	S	623	1019	1642	0.00041
Rathayibacter tanaceti	1671680	S	448	246	694	0.00017
Rathayibacter iranicus	59737	S	262	81	343	0.00008
Rathayibacter tritici	33888	S	240	147	387	0.00010
Rathayibacter rathayi	33887	S	198	114	312	0.00008
Curtobacterium sp. MR_MD2014	1561023	S	457	383	840	0.00021
Curtobacterium sp. SGAir0471	2070337	S	404	344	748	0.00019
Curtobacterium sp. BH-2-1-1	1905847	S	397	284	681	0.00017
Curtobacterium sp. YC1	2795488	S	376	303	679	0.00017
Curtobacterium sp. 24E2	2804758	S	332	230	562	0.00014
Curtobacterium sp. Csp2	2495430	S	283	726	1009	0.00025
Curtobacterium flaccumfaciens	2035	S	679	488	1167	0.00029
Curtobacterium pusillum	69373	S	427	214	641	0.00016
Leifsonia sp. PS1209	2724914	S	635	370	1005	0.00025
Leifsonia sp. 21MFCrub1.1	1798223	S	585	1027	1612	0.00040
Leifsonia xyli	1575	S	1216	982	2198	0.00054
Leifsonia shinshuensis	150026	S	875	476	1351	0.00033
Clavibacter michiganensis	28447	S	2076	1617	3693	0.00091
Clavibacter sp. DM1	2768071	S	364	401	765	0.00019
Agrococcus carbonis	684552	S	933	604	1537	0.00038
Agrococcus jejuensis	399736	S	706	458	1164	0.00029
Agrococcus sp. SGAir0287	2070347	S	702	460	1162	0.00029
Leucobacter muris	1935379	S	594	319	913	0.00023
Leucobacter triazinivorans	1784719	S	583	307	890	0.00022
Leucobacter sp. CX169	2813744	S	331	126	457	0.00011
Leucobacter viscericola	2714935	S	153	39	192	0.00005
Leucobacter insecticola	2714934	S	127	24	151	0.00004
Salinibacterium sp. ZJ450	2708338	S	611	238	849	0.00021
Salinibacterium sp. dk2585	2603292	S	398	163	561	0.00014
Salinibacterium sp. ZJ70	2708084	S	383	222	605	0.00015
Salinibacterium sp. UTAS2018	2508880	S	166	23	189	0.00005
Salinibacterium hongtaonis	2079791	S	159	36	195	0.00005
Cryobacterium arcticum	670052	S	398	323	721	0.00018
Cryobacterium sp. LW097	1978566	S	372	166	538	0.00013
Cryobacterium soli	2220095	S	296	234	530	0.00013
Microterricola viridarii	412690	S	1204	633	1837	0.00045
Protaetiibacter sp. SSC-01	2759943	S	580	406	986	0.00024
Protaetiibacter intestinalis	2419774	S	577	430	1007	0.00025
Frondihabitans sp. 762G35	1446794	S	557	255	812	0.00020
Frondihabitans sp. PAMC 28766	1795630	S	540	167	707	0.00017
Plantibacter sp. PA-3-X8	2480625	S	167	290	457	0.00011
Plantibacter sp. M259	2583822	S	167	281	448	0.00011
Plantibacter flavus	150123	S	207	282	489	0.00012
Herbiconiux sp. SALV-R1	2735133	S	758	323	1081	0.00027
Humibacter sp. WJ7-1	2599293	S	525	200	725	0.00018
Humibacter sp. BT305	2282656	S	162	789	951	0.00024
Frigoribacterium sp. NBH87	2596916	S	680	397	1077	0.00027
Chryseoglobus sp. 28M-23	2772253	S	151	592	743	0.00018
Gryllotalpicola protaetiae	2419771	S	630	261	891	0.00022
Microcella alkaliphila	279828	S	469	191	660	0.00016
Mycetocola sp. JXN-3	2116510	S	248	69	317	0.00008
Mycetocola zhujimingii	2079792	S	218	58	276	0.00007
Diaminobutyricimonas sp. LJ205	2683590	S	415	174	589	0.00015
Marisediminicola antarctica	674079	S	411	142	553	0.00014
Lysinimonas sp. KACC 19322	2592654	S	408	281	689	0.00017
Agreia sp. COWG	2773266	S	345	107	452	0.00011
Glaciihabitans sp. INWT7	2596912	S	331	84	415	0.00010
Cnuibacter physcomitrellae	1619308	S	240	899	1139	0.00028
Arthrobacter sp. QXT-31	1357915	S	2091	897	2988	0.00074
Arthrobacter sp. NEB 688	904039	S	1102	919	2021	0.00050
Arthrobacter sp. PM3	2017685	S	594	303	897	0.00022
Arthrobacter sp. 24S4-2	2575374	S	439	189	628	0.00016
Arthrobacter sp. PAMC25564	2565366	S	428	223	651	0.00016
Arthrobacter sp. PGP41	2079227	S	428	204	632	0.00016
Arthrobacter sp. KBS0702	2578107	S	390	319	709	0.00018
Arthrobacter sp. U41	1849032	S	379	194	573	0.00014
Arthrobacter sp. ERGS1:01	1704044	S	375	132	507	0.00013
Arthrobacter sp. FB24	290399	S	344	185	529	0.00013
Arthrobacter sp. UKPF54-2	2600159	S	337	306	643	0.00016
Arthrobacter sp. YC-RL1	1652545	S	207	155	362	0.00009
Arthrobacter sp. PAMC 25486	1494608	S	192	53	245	0.00006
Arthrobacter sp. D5-1	1477518	S	134	149	283	0.00007
Arthrobacter sp. YN	2020486	S	134	126	260	0.00006
Arthrobacter crystallopoietes	37928	S	1362	439	1801	0.00045
Arthrobacter agilis	37921	S	1069	386	1455	0.00036
Arthrobacter dokdonellae	2211210	S	363	120	483	0.00012
Arthrobacter woluwensis	156980	S	359	143	502	0.00012
Arthrobacter alpinus	656366	S	228	300	528	0.00013
Kocuria turfanensis	388357	S	1061	748	1809	0.00045
Kocuria rosea	1275	S	1046	736	1782	0.00044
Kocuria flava	446860	S	915	684	1599	0.00040
Kocuria palustris	71999	S	490	252	742	0.00018
Kocuria sp. TGY1120_3	2711329	S	241	65	306	0.00008
Kocuria sp. TGY1127_2	2711328	S	114	26	140	0.00003
Kocuria varians	1272	S	288	246	534	0.00013
Kocuria rhizophila	72000	S	232	776	1008	0.00025
Pseudarthrobacter sp. BIM B-2242	2772401	S	403	150	553	0.00014
Pseudarthrobacter sp. YJ56	2697569	S	263	168	431	0.00011
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	216	240	456	0.00011
Pseudarthrobacter sp. NBSH8	2596911	S	185	121	306	0.00008
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	149	330	479	0.00012
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	105	248	353	0.00009
Pseudarthrobacter phenanthrenivorans	361575	S	390	233	623	0.00015
Pseudarthrobacter chlorophenolicus	85085	S	332	190	522	0.00013
Pseudarthrobacter equi	728066	S	247	172	419	0.00010
Pseudarthrobacter sulfonivorans	121292	S	162	180	342	0.00008
Sinomonas atrocyanea	37927	S	1082	513	1595	0.00039
Sinomonas sp. R1AF57	2020377	S	689	300	989	0.00024
Micrococcus luteus	1270	S	934	2195	3129	0.00077
Glutamicibacter creatinolyticus	162496	S	319	130	449	0.00011
Glutamicibacter protophormiae	37930	S	226	211	437	0.00011
Glutamicibacter halophytocola	1933880	S	152	46	198	0.00005
Glutamicibacter mishrai	1775880	S	147	52	199	0.00005
Glutamicibacter arilaitensis	256701	S	131	52	183	0.00005
Glutamicibacter nicotianae	37929	S	120	430	550	0.00014
Rothia kristinae	37923	S	567	367	934	0.00023
Rothia mucilaginosa	43675	S	147	48	195	0.00005
Citricoccus sp. SGAir0253	2567881	S	796	411	1207	0.00030
Paenarthrobacter sp. YJN-D	2735317	S	202	106	308	0.00008
Paenarthrobacter ureafaciens	37931	S	111	935	1046	0.00026
Nesterenkonia sp. NBAIMH1	2600320	S	334	69	403	0.00010
Zhihengliuella sp. ISTPL4	2058657	S	211	677	888	0.00022
Psychromicrobium lacuslunae	1618207	S	170	19	189	0.00005
Cellulomonas sp. Y8	2591145	S	1320	926	2246	0.00056
Cellulomonas sp. H30R-01	2704467	S	1116	809	1925	0.00048
Cellulomonas sp. JZ18	2654191	S	1021	764	1785	0.00044
Cellulomonas sp. PSBB021	2003551	S	716	569	1285	0.00032
Cellulomonas fimi	1708	S	1039	1125	2164	0.00054
Cellulomonas flavigena	1711	S	939	580	1519	0.00038
Cellulomonas shaoxiangyii	2566013	S	819	605	1424	0.00035
Cellulomonas gilvus	11	S	719	496	1215	0.00030
Cellulomonas taurus	2729175	S	607	349	956	0.00024
Actinotalea sp. JY-7876	2758442	S	928	612	1540	0.00038
Oerskovia sp. KBS0722	1179673	S	824	481	1305	0.00032
Pseudactinotalea sp. HY158	2654547	S	699	259	958	0.00024
Paraoerskovia marina	545619	S	509	268	777	0.00019
Cellulosimicrobium sp. BI34T	2587808	S	809	698	1507	0.00037
Cellulosimicrobium sp. JZ28	1906273	S	230	958	1188	0.00029
Cellulosimicrobium cellulans	1710	S	924	1976	2900	0.00072
Xylanimonas cellulosilytica	186189	S	1373	949	2322	0.00057
Xylanimonas allomyrinae	2509459	S	1000	625	1625	0.00040
Isoptericola variabilis	139208	S	1240	1065	2305	0.00057
Isoptericola dokdonensis	372663	S	914	616	1530	0.00038
Xylanimicrobium sp. FW10M-9	2509457	S	1715	1404	3119	0.00077
Janibacter melonis	262209	S	967	605	1572	0.00039
Janibacter limosus	53458	S	666	372	1038	0.00026
Janibacter indicus	857417	S	405	824	1229	0.00030
Janibacter sp. YB324	2761047	S	236	644	880	0.00022
Phycicoccus sp. HDW14	2714941	S	1188	923	2111	0.00052
Phycicoccus endophyticus	1690220	S	1094	760	1854	0.00046
Intrasporangium calvum	53358	S	1817	1287	3104	0.00077
Pedococcus dokdonensis	443156	S	1093	659	1752	0.00043
Arsenicicoccus sp. oral taxon 190	1658671	S	992	625	1617	0.00040
Tetrasphaera sp. HKS02	1813880	S	926	514	1440	0.00036
Ornithinimicrobium sp. AMA3305	2283195	S	1338	737	2075	0.00051
Ornithinimicrobium sp. HY006	2508882	S	790	503	1293	0.00032
Ornithinimicrobium sp. H23M54	2594265	S	694	250	944	0.00023
Ornithinimicrobium flavum	1288636	S	941	546	1487	0.00037
Ornithinimicrobium pratense	2593973	S	604	361	965	0.00024
Serinicoccus chungangensis	767452	S	876	572	1448	0.00036
Serinicoccus marinus	247333	S	755	607	1362	0.00034
Serinicoccus profundi	1078471	S	707	437	1144	0.00028
Serinicoccus hydrothermalis	1758689	S	668	525	1193	0.00030
Brevibacterium sp. CS2	2575923	S	628	334	962	0.00024
Brevibacterium sp. WO024	2697563	S	225	123	348	0.00009
Brevibacterium sp. o2	2697565	S	199	138	337	0.00008
Brevibacterium sp. YB235	1496080	S	125	147	272	0.00007
Brevibacterium sp. 'Marine'	2725563	S	101	117	218	0.00005
Brevibacterium casei	33889	S	1279	557	1836	0.00045
Brevibacterium linens	1703	S	480	466	946	0.00023
Brevibacterium luteolum	199591	S	399	179	578	0.00014
Brevibacterium aurantiacum	273384	S	285	128	413	0.00010
Brevibacterium sandarakinum	629680	S	229	73	302	0.00007
Brevibacterium oceani	358099	S	226	125	351	0.00009
Brevibacterium siliguriense	1136497	S	137	93	230	0.00006
Brachybacterium sp. P6-10-X1	1903186	S	617	245	862	0.00021
Brachybacterium sp. SGAir0954	2571029	S	607	331	938	0.00023
Brachybacterium ginsengisoli	1331682	S	538	288	826	0.00020
